timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 15:17:02.546, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.50, 100, 29914
2026/09/09 15:17:02.646, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.02, 100, 29914
2026/09/09 15:17:02.746, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.25, 100, 29914
2026/09/09 15:17:02.846, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.98, 100, 29914
2026/09/09 15:17:02.947, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.12, 100, 29914
2026/09/09 15:17:03.047, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.12, 100, 29914
2026/09/09 15:17:03.147, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.56, 100, 29914
2026/09/09 15:17:03.247, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.56, 100, 29914
2026/09/09 15:17:03.347, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 404.43, 100, 29914
2026/09/09 15:17:03.447, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 404.43, 100, 29914
2026/09/09 15:17:03.548, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.24, 99, 29914
2026/09/09 15:17:03.648, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.29, 99, 29914
2026/09/09 15:17:03.748, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.14, 100, 29914
2026/09/09 15:17:03.848, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 407.46, 100, 29914
2026/09/09 15:17:03.948, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.10, 100, 29914
2026/09/09 15:17:04.048, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.61, 100, 29914
2026/09/09 15:17:04.149, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.35, 100, 29914
2026/09/09 15:17:04.249, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.62, 100, 29914
2026/09/09 15:17:04.349, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.83, 100, 29914
2026/09/09 15:17:04.449, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 406.25, 100, 29914
2026/09/09 15:17:04.549, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.79, 100, 29914
2026/09/09 15:17:04.649, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.44, 100, 29914
2026/09/09 15:17:04.750, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 416.37, 100, 29914
2026/09/09 15:17:04.850, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.19, 100, 29914
2026/09/09 15:17:04.950, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 410.87, 99, 29914
2026/09/09 15:17:05.050, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.73, 99, 29914
2026/09/09 15:17:05.150, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 396.73, 100, 29914
2026/09/09 15:17:05.250, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 413.62, 100, 29914
2026/09/09 15:17:05.351, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.54, 100, 29914
2026/09/09 15:17:05.451, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 409.33, 100, 29914
2026/09/09 15:17:05.551, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.08, 100, 29914
2026/09/09 15:17:05.651, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.91, 100, 29914
2026/09/09 15:17:05.751, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.00, 100, 29914
2026/09/09 15:17:05.851, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.23, 100, 29914
2026/09/09 15:17:05.952, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.23, 100, 29914
2026/09/09 15:17:06.052, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 409.33, 100, 29914
2026/09/09 15:17:06.152, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.14, 100, 29914
2026/09/09 15:17:06.252, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.14, 100, 29914
2026/09/09 15:17:06.352, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.68, 100, 29914
2026/09/09 15:17:06.452, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.68, 100, 29914
2026/09/09 15:17:06.553, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 408.07, 99, 29914
2026/09/09 15:17:06.653, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 408.07, 99, 29914
2026/09/09 15:17:06.753, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.77, 100, 29914
2026/09/09 15:17:06.853, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.48, 100, 29914
2026/09/09 15:17:06.953, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 414.51, 100, 29914
2026/09/09 15:17:07.053, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.75, 100, 29914
2026/09/09 15:17:07.154, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.77, 100, 29914
2026/09/09 15:17:07.254, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.12, 100, 29914
2026/09/09 15:17:07.354, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.92, 100, 29914
2026/09/09 15:17:07.454, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.44, 100, 29914
2026/09/09 15:17:07.554, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.44, 100, 29914
2026/09/09 15:17:07.654, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.29, 100, 29914
2026/09/09 15:17:07.755, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.74, 100, 29914
2026/09/09 15:17:07.855, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.81, 100, 29914
2026/09/09 15:17:07.955, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.63, 100, 29914
2026/09/09 15:17:08.055, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.14, 100, 29914
2026/09/09 15:17:08.155, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.39, 99, 29914
2026/09/09 15:17:08.255, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.03, 99, 29914
2026/09/09 15:17:08.356, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.35, 100, 29914
2026/09/09 15:17:08.456, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.79, 100, 29914
2026/09/09 15:17:08.556, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.39, 100, 29914
2026/09/09 15:17:08.656, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.75, 100, 29914
2026/09/09 15:17:08.756, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.47, 100, 29914
2026/09/09 15:17:08.857, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.81, 100, 29914
2026/09/09 15:17:08.957, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 417.58, 100, 29914
2026/09/09 15:17:09.057, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.50, 100, 29914
2026/09/09 15:17:09.157, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.95, 100, 29914
2026/09/09 15:17:09.257, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.50, 100, 29914
2026/09/09 15:17:09.357, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 370.43, 100, 29914
2026/09/09 15:17:09.458, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 370.43, 100, 29914
2026/09/09 15:17:09.558, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.02, 100, 29914
2026/09/09 15:17:09.658, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.39, 100, 29914
2026/09/09 15:17:09.758, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 411.76, 99, 29914
2026/09/09 15:17:09.858, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.64, 99, 29914
2026/09/09 15:17:09.959, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.64, 100, 29914
2026/09/09 15:17:10.059, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.64, 100, 29914
2026/09/09 15:17:10.159, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.52, 100, 29914
2026/09/09 15:17:10.259, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.37, 100, 29914
2026/09/09 15:17:10.359, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.23, 100, 29914
2026/09/09 15:17:10.459, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.89, 100, 29914
2026/09/09 15:17:10.560, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.64, 100, 29914
2026/09/09 15:17:10.660, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.98, 100, 29914
2026/09/09 15:17:10.760, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 394.91, 100, 29914
2026/09/09 15:17:10.860, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.37, 100, 29914
2026/09/09 15:17:10.960, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.14, 100, 29914
2026/09/09 15:17:11.060, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.02, 100, 29914
2026/09/09 15:17:11.161, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 410.54, 99, 29914
2026/09/09 15:17:11.261, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.87, 99, 29914
2026/09/09 15:17:11.361, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.87, 100, 29914
2026/09/09 15:17:11.461, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.62, 100, 29914
2026/09/09 15:17:11.561, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.62, 100, 29914
2026/09/09 15:17:11.662, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.79, 100, 29914
2026/09/09 15:17:11.762, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.79, 100, 29914
2026/09/09 15:17:11.862, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.58, 100, 29914
2026/09/09 15:17:11.962, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.30, 100, 29914
2026/09/09 15:17:12.062, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.83, 100, 29914
2026/09/09 15:17:12.162, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.61, 100, 29914
2026/09/09 15:17:12.263, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.39, 100, 29914
2026/09/09 15:17:12.363, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.61, 100, 29914
2026/09/09 15:17:12.463, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.41, 100, 29914
2026/09/09 15:17:12.563, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.92, 100, 29914
2026/09/09 15:17:12.663, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.77, 100, 29914
2026/09/09 15:17:12.763, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.77, 100, 29914
2026/09/09 15:17:12.864, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.77, 99, 29914
2026/09/09 15:17:12.964, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.83, 99, 29914
2026/09/09 15:17:13.064, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 407.46, 100, 29914
2026/09/09 15:17:13.164, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 407.46, 100, 29914
2026/09/09 15:17:13.264, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.27, 100, 29914
2026/09/09 15:17:13.364, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.27, 100, 29914
2026/09/09 15:17:13.465, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.75, 100, 29914
2026/09/09 15:17:13.565, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.08, 100, 29914
2026/09/09 15:17:13.665, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.14, 100, 29914
2026/09/09 15:17:13.765, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.00, 100, 29914
2026/09/09 15:17:13.865, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.35, 100, 29914
2026/09/09 15:17:13.966, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 395.85, 100, 29914
2026/09/09 15:17:14.066, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.08, 100, 29914
2026/09/09 15:17:14.166, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.75, 100, 29914
2026/09/09 15:17:14.266, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.56, 100, 29914
2026/09/09 15:17:14.366, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.32, 99, 29914
2026/09/09 15:17:14.466, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.77, 99, 29914
2026/09/09 15:17:14.567, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.81, 100, 29914
2026/09/09 15:17:14.667, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.69, 100, 29914
2026/09/09 15:17:14.767, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 404.43, 100, 29914
2026/09/09 15:17:14.867, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.58, 100, 29914
2026/09/09 15:17:14.967, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 406.58, 100, 29914
2026/09/09 15:17:15.068, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.79, 100, 29914
2026/09/09 15:17:15.168, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.61, 100, 29914
2026/09/09 15:17:15.268, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.04, 100, 29914
2026/09/09 15:17:15.368, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.56, 100, 29914
2026/09/09 15:17:15.468, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.56, 100, 29914
2026/09/09 15:17:15.569, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.60, 100, 29914
2026/09/09 15:17:15.669, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.44, 100, 29914
2026/09/09 15:17:15.769, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.39, 100, 29914
2026/09/09 15:17:15.869, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.39, 100, 29914
2026/09/09 15:17:15.969, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.37, 99, 29914
2026/09/09 15:17:16.070, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.04, 99, 29914
2026/09/09 15:17:16.170, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.06, 99, 29914
2026/09/09 15:17:16.270, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.06, 100, 29914
2026/09/09 15:17:16.370, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.47, 100, 29914
2026/09/09 15:17:16.470, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.60, 100, 29914
2026/09/09 15:17:16.571, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 398.60, 100, 29914
2026/09/09 15:17:16.671, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.29, 100, 29914
2026/09/09 15:17:16.771, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.92, 100, 29914
2026/09/09 15:17:16.871, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.92, 100, 29914
2026/09/09 15:17:16.971, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.54, 100, 29914
2026/09/09 15:17:17.072, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 395.52, 100, 29914
2026/09/09 15:17:17.172, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.23, 100, 29914
2026/09/09 15:17:17.272, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.10, 100, 29914
2026/09/09 15:17:17.372, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 403.50, 100, 29914
2026/09/09 15:17:17.472, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.73, 99, 29914
2026/09/09 15:17:17.572, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.36, 99, 29914
2026/09/09 15:17:17.673, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.98, 100, 29914
2026/09/09 15:17:17.773, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.00, 100, 29914
2026/09/09 15:17:17.873, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.06, 100, 29914
2026/09/09 15:17:17.973, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.64, 100, 29914
2026/09/09 15:17:18.073, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 407.79, 100, 29914
2026/09/09 15:17:18.174, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.66, 100, 29914
2026/09/09 15:17:18.274, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.37, 100, 29914
2026/09/09 15:17:18.374, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.06, 100, 29914
2026/09/09 15:17:18.474, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.44, 100, 29914
2026/09/09 15:17:18.574, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.04, 100, 29914
2026/09/09 15:17:18.675, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.29, 100, 29914
2026/09/09 15:17:18.775, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.77, 100, 29914
2026/09/09 15:17:18.875, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.27, 100, 29914
2026/09/09 15:17:18.975, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 404.10, 99, 29914
2026/09/09 15:17:19.075, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.95, 99, 29914
2026/09/09 15:17:19.176, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.48, 99, 29914
2026/09/09 15:17:19.276, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.60, 100, 29914
2026/09/09 15:17:19.376, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.73, 100, 29914
2026/09/09 15:17:19.476, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.16, 100, 29914
2026/09/09 15:17:19.576, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.68, 100, 29914
2026/09/09 15:17:19.677, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.68, 100, 29914
2026/09/09 15:17:19.777, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.68, 100, 29914
2026/09/09 15:17:19.877, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.83, 100, 29914
2026/09/09 15:17:19.977, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.83, 100, 29914
2026/09/09 15:17:20.077, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.79, 100, 29914
2026/09/09 15:17:20.177, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 408.39, 100, 29914
2026/09/09 15:17:20.278, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 408.39, 100, 29914
2026/09/09 15:17:20.378, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.04, 100, 29914
2026/09/09 15:17:20.478, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.75, 100, 29914
2026/09/09 15:17:20.578, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.08, 100, 29914
2026/09/09 15:17:20.678, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.04, 99, 29914
2026/09/09 15:17:20.779, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.67, 99, 29914
2026/09/09 15:17:20.879, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.58, 100, 29914
2026/09/09 15:17:20.979, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.62, 100, 29914
2026/09/09 15:17:21.079, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.75, 100, 29914
2026/09/09 15:17:21.179, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.48, 100, 29914
2026/09/09 15:17:21.280, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.61, 100, 29914
2026/09/09 15:17:21.380, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.08, 100, 29914
2026/09/09 15:17:21.480, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.23, 100, 29914
2026/09/09 15:17:21.580, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.69, 100, 29914
2026/09/09 15:17:21.680, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.47, 100, 29914
2026/09/09 15:17:21.781, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 416.98, 100, 29914
2026/09/09 15:17:21.881, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.60, 100, 29914
2026/09/09 15:17:21.981, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.52, 100, 29914
2026/09/09 15:17:22.081, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.37, 100, 29914
2026/09/09 15:17:22.181, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 401.95, 100, 29914
2026/09/09 15:17:22.281, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.64, 99, 29914
2026/09/09 15:17:22.382, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.89, 99, 29914
2026/09/09 15:17:22.482, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.27, 100, 29914
2026/09/09 15:17:22.582, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.50, 100, 29914
2026/09/09 15:17:22.682, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.47, 100, 29914
2026/09/09 15:17:22.782, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 413.62, 100, 29914
2026/09/09 15:17:22.883, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.54, 100, 29914
2026/09/09 15:17:22.983, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.00, 100, 29914
2026/09/09 15:17:23.083, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 408.39, 100, 29914
2026/09/09 15:17:23.183, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.96, 100, 29914
2026/09/09 15:17:23.283, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.96, 100, 29914
2026/09/09 15:17:23.384, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.47, 100, 29914
2026/09/09 15:17:23.484, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.47, 100, 29914
2026/09/09 15:17:23.584, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.39, 100, 29914
2026/09/09 15:17:23.684, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 413.90, 99, 29914
2026/09/09 15:17:23.784, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.81, 99, 29914
2026/09/09 15:17:23.885, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 399.81, 100, 29914
2026/09/09 15:17:23.985, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.39, 100, 29914
2026/09/09 15:17:24.085, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 370.70, 100, 29914
2026/09/09 15:17:24.185, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 416.37, 100, 29914
2026/09/09 15:17:24.285, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 411.14, 100, 29914
2026/09/09 15:17:24.385, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.52, 100, 29914
2026/09/09 15:17:24.486, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.52, 100, 29914
2026/09/09 15:17:24.586, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.52, 100, 29914
2026/09/09 15:17:24.686, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.87, 100, 29914
2026/09/09 15:17:24.786, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.35, 100, 29914
2026/09/09 15:17:24.886, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 404.70, 100, 29914
2026/09/09 15:17:24.987, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.66, 100, 29914
