timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 15:29:23.859, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.66, 100, 51504
2026/09/09 15:29:23.959, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 448.84, 100, 51504
2026/09/09 15:29:24.059, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 409.61, 100, 51504
2026/09/09 15:29:24.159, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.95, 100, 51504
2026/09/09 15:29:24.260, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.31, 100, 51504
2026/09/09 15:29:24.360, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.07, 100, 51504
2026/09/09 15:29:24.460, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 324.76, 100, 51504
2026/09/09 15:29:24.560, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.81, 100, 51504
2026/09/09 15:29:24.660, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.70, 100, 51504
2026/09/09 15:29:24.761, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 326.58, 100, 51504
2026/09/09 15:29:24.861, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.11, 100, 51504
2026/09/09 15:29:24.961, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.17, 100, 51504
2026/09/09 15:29:25.061, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.04, 100, 51504
2026/09/09 15:29:25.161, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 328.78, 100, 51504
2026/09/09 15:29:25.261, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 327.84, 100, 51504
2026/09/09 15:29:25.362, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.62, 100, 51504
2026/09/09 15:29:25.462, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.02, 100, 51504
2026/09/09 15:29:25.562, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.66, 100, 51504
2026/09/09 15:29:25.662, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 426.34, 100, 51504
2026/09/09 15:29:25.762, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.29, 100, 51504
2026/09/09 15:29:25.863, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.48, 100, 51504
2026/09/09 15:29:25.963, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.18, 100, 51504
2026/09/09 15:29:26.063, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.45, 100, 51504
2026/09/09 15:29:26.163, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 437.39, 100, 51504
2026/09/09 15:29:26.263, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.52, 99, 51504
2026/09/09 15:29:26.364, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.52, 99, 51504
2026/09/09 15:29:26.464, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.23, 100, 51504
2026/09/09 15:29:26.564, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.23, 100, 51504
2026/09/09 15:29:26.664, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 435.03, 100, 51504
2026/09/09 15:29:26.764, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.18, 100, 51504
2026/09/09 15:29:26.864, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.48, 100, 51504
2026/09/09 15:29:26.965, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 341.93, 100, 51504
2026/09/09 15:29:27.065, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 336.10, 100, 51504
2026/09/09 15:29:27.165, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 354.14, 100, 51504
2026/09/09 15:29:27.265, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 317.38, 100, 51504
2026/09/09 15:29:27.365, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.32, 100, 51504
2026/09/09 15:29:27.466, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.01, 100, 51504
2026/09/09 15:29:27.566, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.01, 100, 51504
2026/09/09 15:29:27.666, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.02, 100, 51504
2026/09/09 15:29:27.766, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 378.68, 100, 51504
2026/09/09 15:29:27.866, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 295.95, 100, 51504
2026/09/09 15:29:27.967, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.86, 100, 51504
2026/09/09 15:29:28.067, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.86, 100, 51504
2026/09/09 15:29:28.167, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 341.34, 100, 51504
2026/09/09 15:29:28.267, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.58, 100, 51504
2026/09/09 15:29:28.367, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 425.23, 100, 51504
2026/09/09 15:29:28.467, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.96, 100, 51504
2026/09/09 15:29:28.568, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 345.30, 100, 51504
2026/09/09 15:29:28.668, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.61, 100, 51504
2026/09/09 15:29:28.768, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.06, 100, 51504
2026/09/09 15:29:28.868, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 326.30, 100, 51504
2026/09/09 15:29:28.968, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.20, 100, 51504
2026/09/09 15:29:29.069, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 331.20, 100, 51504
2026/09/09 15:29:29.169, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.89, 100, 51504
2026/09/09 15:29:29.269, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.53, 100, 51504
2026/09/09 15:29:29.369, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.70, 100, 51504
2026/09/09 15:29:29.469, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.95, 100, 51504
2026/09/09 15:29:29.570, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.63, 100, 51504
2026/09/09 15:29:29.670, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 292.59, 100, 51504
2026/09/09 15:29:29.770, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 347.79, 100, 51504
2026/09/09 15:29:29.870, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 343.14, 100, 51504
2026/09/09 15:29:29.970, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.13, 100, 51504
2026/09/09 15:29:30.071, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 447.63, 100, 51504
2026/09/09 15:29:30.171, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.92, 100, 51504
2026/09/09 15:29:30.271, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 357.22, 100, 51504
2026/09/09 15:29:30.371, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.87, 100, 51504
2026/09/09 15:29:30.471, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.42, 100, 51504
2026/09/09 15:29:30.571, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 326.91, 100, 51504
2026/09/09 15:29:30.672, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.87, 100, 51504
2026/09/09 15:29:30.772, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.40, 100, 51504
2026/09/09 15:29:30.872, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 337.64, 100, 51504
2026/09/09 15:29:30.972, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.32, 100, 51504
2026/09/09 15:29:31.072, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.48, 100, 51504
2026/09/09 15:29:31.173, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 319.58, 100, 51504
2026/09/09 15:29:31.273, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 326.30, 100, 51504
2026/09/09 15:29:31.373, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 323.83, 100, 51504
2026/09/09 15:29:31.473, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.29, 100, 51504
2026/09/09 15:29:31.573, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.97, 100, 51504
2026/09/09 15:29:31.674, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.34, 100, 51504
2026/09/09 15:29:31.774, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 439.65, 100, 51504
2026/09/09 15:29:31.874, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.27, 100, 51504
2026/09/09 15:29:31.974, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.39, 100, 51504
2026/09/09 15:29:32.074, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 360.07, 100, 51504
2026/09/09 15:29:32.174, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.29, 100, 51504
2026/09/09 15:29:32.275, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.29, 100, 51504
2026/09/09 15:29:32.375, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 438.71, 100, 51504
2026/09/09 15:29:32.475, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 438.71, 100, 51504
2026/09/09 15:29:32.575, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 336.10, 100, 51504
2026/09/09 15:29:32.675, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.70, 100, 51504
2026/09/09 15:29:32.776, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.14, 100, 51504
2026/09/09 15:29:32.876, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 326.03, 100, 51504
2026/09/09 15:29:32.976, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 308.52, 100, 51504
2026/09/09 15:29:33.076, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 308.52, 100, 51504
2026/09/09 15:29:33.176, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 343.47, 99, 51504
2026/09/09 15:29:33.277, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 345.89, 99, 51504
2026/09/09 15:29:33.377, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.19, 100, 51504
2026/09/09 15:29:33.477, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 314.03, 100, 51504
2026/09/09 15:29:33.577, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.45, 100, 51504
2026/09/09 15:29:33.677, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 347.43, 100, 51504
2026/09/09 15:29:33.778, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 370.70, 100, 51504
2026/09/09 15:29:33.878, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.80, 100, 51504
2026/09/09 15:29:33.978, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.14, 100, 51504
2026/09/09 15:29:34.078, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 321.67, 100, 51504
2026/09/09 15:29:34.178, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.72, 100, 51504
2026/09/09 15:29:34.279, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.12, 100, 51504
2026/09/09 15:29:34.379, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.05, 100, 51504
2026/09/09 15:29:34.479, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.89, 100, 51504
2026/09/09 15:29:34.579, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 415.77, 100, 51504
2026/09/09 15:29:34.679, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 335.49, 100, 51504
2026/09/09 15:29:34.779, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.87, 100, 51504
2026/09/09 15:29:34.880, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.43, 100, 51504
2026/09/09 15:29:34.980, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 331.20, 100, 51504
2026/09/09 15:29:35.080, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.66, 100, 51504
2026/09/09 15:29:35.180, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 328.44, 100, 51504
2026/09/09 15:29:35.280, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.83, 100, 51504
2026/09/09 15:29:35.381, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.76, 100, 51504
2026/09/09 15:29:35.481, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.02, 100, 51504
2026/09/09 15:29:35.581, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.64, 100, 51504
2026/09/09 15:29:35.681, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 373.79, 100, 51504
2026/09/09 15:29:35.781, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 297.16, 100, 51504
2026/09/09 15:29:35.882, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 343.14, 100, 51504
2026/09/09 15:29:35.982, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 330.87, 100, 51504
2026/09/09 15:29:36.082, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.95, 100, 51504
2026/09/09 15:29:36.182, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 444.54, 100, 51504
2026/09/09 15:29:36.282, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.77, 100, 51504
2026/09/09 15:29:36.383, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.23, 100, 51504
2026/09/09 15:29:36.483, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.70, 100, 51504
2026/09/09 15:29:36.583, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.95, 100, 51504
2026/09/09 15:29:36.683, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 331.80, 100, 51504
2026/09/09 15:29:36.783, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.25, 100, 51504
2026/09/09 15:29:36.883, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.99, 100, 51504
2026/09/09 15:29:36.984, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.66, 100, 51504
2026/09/09 15:29:37.084, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.66, 100, 51504
2026/09/09 15:29:37.184, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.51, 100, 51504
2026/09/09 15:29:37.284, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 318.65, 100, 51504
2026/09/09 15:29:37.384, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 318.65, 100, 51504
2026/09/09 15:29:37.485, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 326.30, 100, 51504
2026/09/09 15:29:37.585, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 326.30, 100, 51504
2026/09/09 15:29:37.685, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.39, 100, 51504
2026/09/09 15:29:37.785, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 350.87, 100, 51504
2026/09/09 15:29:37.885, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.52, 100, 51504
2026/09/09 15:29:37.986, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 439.92, 100, 51504
2026/09/09 15:29:38.086, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.87, 100, 51504
2026/09/09 15:29:38.186, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 391.56, 100, 51504
2026/09/09 15:29:38.286, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.95, 100, 51504
2026/09/09 15:29:38.386, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.61, 100, 51504
2026/09/09 15:29:38.487, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 360.30, 100, 51504
2026/09/09 15:29:38.587, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 433.38, 100, 51504
2026/09/09 15:29:38.687, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.04, 100, 51504
2026/09/09 15:29:38.787, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 322.94, 100, 51504
2026/09/09 15:29:38.887, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.09, 100, 51504
2026/09/09 15:29:38.988, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.13, 100, 51504
2026/09/09 15:29:39.088, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 318.65, 100, 51504
2026/09/09 15:29:39.188, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 306.36, 100, 51504
2026/09/09 15:29:39.288, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 334.56, 100, 51504
2026/09/09 15:29:39.388, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.16, 100, 51504
2026/09/09 15:29:39.489, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.48, 100, 51504
2026/09/09 15:29:39.589, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 368.56, 100, 51504
2026/09/09 15:29:39.689, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.41, 100, 51504
2026/09/09 15:29:39.789, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.66, 100, 51504
2026/09/09 15:29:39.889, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.99, 100, 51504
2026/09/09 15:29:39.989, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.09, 100, 51504
2026/09/09 15:29:40.090, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.54, 100, 51504
2026/09/09 15:29:40.190, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 332.14, 99, 51504
2026/09/09 15:29:40.290, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.52, 99, 51504
2026/09/09 15:29:40.390, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 347.10, 100, 51504
2026/09/09 15:29:40.490, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.51, 100, 51504
2026/09/09 15:29:40.591, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.94, 100, 51504
2026/09/09 15:29:40.691, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 425.84, 100, 51504
2026/09/09 15:29:40.791, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 357.22, 100, 51504
2026/09/09 15:29:40.891, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.07, 100, 51504
2026/09/09 15:29:40.991, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 346.49, 100, 51504
2026/09/09 15:29:41.092, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 310.66, 100, 51504
2026/09/09 15:29:41.192, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 354.47, 100, 51504
2026/09/09 15:29:41.292, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 336.70, 100, 51504
2026/09/09 15:29:41.392, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.21, 100, 51504
2026/09/09 15:29:41.492, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.80, 100, 51504
2026/09/09 15:29:41.593, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 370.70, 100, 51504
2026/09/09 15:29:41.693, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.77, 100, 51504
2026/09/09 15:29:41.793, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.77, 100, 51504
2026/09/09 15:29:41.893, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 324.76, 100, 51504
2026/09/09 15:29:41.993, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.80, 100, 51504
2026/09/09 15:29:42.093, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.80, 100, 51504
2026/09/09 15:29:42.194, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 336.10, 100, 51504
2026/09/09 15:29:42.294, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.68, 100, 51504
2026/09/09 15:29:42.394, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 423.69, 100, 51504
2026/09/09 15:29:42.494, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.35, 100, 51504
2026/09/09 15:29:42.594, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.35, 100, 51504
2026/09/09 15:29:42.695, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.05, 100, 51504
2026/09/09 15:29:42.795, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.16, 100, 51504
2026/09/09 15:29:42.895, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 315.56, 100, 51504
2026/09/09 15:29:42.995, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 360.91, 100, 51504
2026/09/09 15:29:43.095, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.66, 100, 51504
2026/09/09 15:29:43.196, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.89, 100, 51504
2026/09/09 15:29:43.296, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.55, 100, 51504
2026/09/09 15:29:43.396, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.21, 100, 51504
2026/09/09 15:29:43.496, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.06, 100, 51504
2026/09/09 15:29:43.596, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.64, 100, 51504
2026/09/09 15:29:43.696, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 299.32, 100, 51504
2026/09/09 15:29:43.797, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.80, 100, 51504
2026/09/09 15:29:43.897, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.19, 100, 51504
2026/09/09 15:29:43.997, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.41, 100, 51504
2026/09/09 15:29:44.097, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 436.90, 100, 51504
2026/09/09 15:29:44.197, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 396.73, 100, 51504
2026/09/09 15:29:44.298, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.19, 100, 51504
2026/09/09 15:29:44.398, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.34, 100, 51504
2026/09/09 15:29:44.498, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.87, 100, 51504
2026/09/09 15:29:44.598, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 333.08, 100, 51504
2026/09/09 15:29:44.698, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.91, 100, 51504
2026/09/09 15:29:44.799, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 333.62, 100, 51504
2026/09/09 15:29:44.899, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.11, 100, 51504
2026/09/09 15:29:44.999, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.65, 100, 51504
2026/09/09 15:29:45.099, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.32, 100, 51504
2026/09/09 15:29:45.199, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 354.14, 100, 51504
2026/09/09 15:29:45.299, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.07, 100, 51504
2026/09/09 15:29:45.400, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 305.42, 100, 51504
2026/09/09 15:29:45.500, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.80, 100, 51504
2026/09/09 15:29:45.600, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 334.56, 100, 51504
2026/09/09 15:29:45.700, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.97, 100, 51504
2026/09/09 15:29:45.800, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 459.57, 100, 51504
2026/09/09 15:29:45.901, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.29, 100, 51504
2026/09/09 15:29:46.001, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 395.25, 100, 51504
2026/09/09 15:29:46.101, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.41, 100, 51504
2026/09/09 15:29:46.201, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 354.14, 100, 51504
2026/09/09 15:29:46.301, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.03, 100, 51504
