timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 16:39:10.314, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 285.64, 100, 79905
2026/09/09 16:39:10.415, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 240.03, 100, 79905
2026/09/09 16:39:10.515, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 361.16, 100, 79905
2026/09/09 16:39:10.615, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 481.18, 100, 79905
2026/09/09 16:39:10.715, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.55, 100, 79905
2026/09/09 16:39:10.816, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 288.07, 100, 79905
2026/09/09 16:39:10.918, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 289.27, 100, 79905
2026/09/09 16:39:11.018, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.81, 100, 79905
2026/09/09 16:39:11.118, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 386.54, 100, 79905
2026/09/09 16:39:11.218, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 332.47, 100, 79905
2026/09/09 16:39:11.318, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 383.83, 100, 79905
2026/09/09 16:39:11.419, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 420.06, 100, 79905
2026/09/09 16:39:11.519, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 337.62, 100, 79905
2026/09/09 16:39:11.619, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 297.14, 100, 79905
2026/09/09 16:39:11.719, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 333.99, 100, 79905
2026/09/09 16:39:11.820, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 333.39, 100, 79905
2026/09/09 16:39:11.920, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 253.01, 100, 79905
2026/09/09 16:39:12.020, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 374.18, 100, 79905
2026/09/09 16:39:12.121, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.81, 100, 79905
2026/09/09 16:39:12.221, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 260.87, 100, 79905
2026/09/09 16:39:12.321, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 332.80, 100, 79905
2026/09/09 16:39:12.421, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 332.80, 100, 79905
2026/09/09 16:39:12.521, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 206.74, 100, 79905
2026/09/09 16:39:12.622, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 487.19, 100, 79905
2026/09/09 16:39:12.722, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 487.19, 100, 79905
2026/09/09 16:39:12.822, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 313.48, 100, 79905
2026/09/09 16:39:12.922, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 389.25, 100, 79905
2026/09/09 16:39:13.023, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 322.81, 100, 79905
2026/09/09 16:39:13.123, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 301.38, 100, 79905
2026/09/09 16:39:13.223, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 346.68, 100, 79905
2026/09/09 16:39:13.323, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 350.59, 100, 79905
2026/09/09 16:39:13.423, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 408.57, 100, 79905
2026/09/09 16:39:13.524, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.64, 100, 79905
2026/09/09 16:39:13.624, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.64, 100, 79905
2026/09/09 16:39:13.724, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 244.86, 100, 79905
2026/09/09 16:39:13.824, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.27, 100, 79905
2026/09/09 16:39:13.925, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.27, 100, 79905
2026/09/09 16:39:14.025, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 245.13, 100, 79905
2026/09/09 16:39:14.125, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 412.53, 100, 79905
2026/09/09 16:39:14.225, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 258.76, 100, 79905
2026/09/09 16:39:14.326, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 301.38, 100, 79905
2026/09/09 16:39:14.426, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 302.90, 100, 79905
2026/09/09 16:39:14.526, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 389.85, 100, 79905
2026/09/09 16:39:14.626, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 258.76, 100, 79905
2026/09/09 16:39:14.726, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 336.10, 100, 79905
2026/09/09 16:39:14.827, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 417.62, 100, 79905
2026/09/09 16:39:14.927, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 370.22, 100, 79905
2026/09/09 16:39:15.027, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 392.30, 100, 79905
2026/09/09 16:39:15.128, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 471.53, 100, 79905
2026/09/09 16:39:15.228, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 331.87, 100, 79905
2026/09/09 16:39:15.328, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 256.05, 100, 79905
2026/09/09 16:39:15.428, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 369.95, 100, 79905
2026/09/09 16:39:15.529, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 324.93, 100, 79905
2026/09/09 16:39:15.629, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 389.58, 100, 79905
2026/09/09 16:39:15.729, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.22, 100, 79905
2026/09/09 16:39:15.829, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 361.49, 100, 79905
2026/09/09 16:39:15.930, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 216.41, 100, 79905
2026/09/09 16:39:16.030, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.27, 100, 79905
2026/09/09 16:39:16.130, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 280.53, 100, 79905
2026/09/09 16:39:16.230, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 317.07, 100, 79905
2026/09/09 16:39:16.331, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 307.73, 100, 79905
2026/09/09 16:39:16.431, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 395.60, 99, 79905
2026/09/09 16:39:16.531, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 340.33, 99, 79905
2026/09/09 16:39:16.631, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 405.85, 100, 79905
2026/09/09 16:39:16.732, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 440.43, 100, 79905
2026/09/09 16:39:16.832, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 317.07, 100, 79905
2026/09/09 16:39:16.932, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 286.55, 100, 79905
2026/09/09 16:39:17.032, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 363.88, 100, 79905
2026/09/09 16:39:17.133, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 336.43, 100, 79905
2026/09/09 16:39:17.233, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 272.66, 100, 79905
2026/09/09 16:39:17.333, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 369.30, 100, 79905
2026/09/09 16:39:17.433, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 364.47, 100, 79905
2026/09/09 16:39:17.534, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 268.42, 100, 79905
2026/09/09 16:39:17.634, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 327.97, 100, 79905
2026/09/09 16:39:17.734, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 293.83, 100, 79905
2026/09/09 16:39:17.834, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 228.85, 100, 79905
2026/09/09 16:39:17.935, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 363.60, 100, 79905
2026/09/09 16:39:18.035, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 495.05, 100, 79905
2026/09/09 16:39:18.135, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 345.49, 100, 79905
2026/09/09 16:39:18.235, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 272.98, 100, 79905
2026/09/09 16:39:18.336, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 310.45, 100, 79905
2026/09/09 16:39:18.436, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 310.45, 100, 79905
2026/09/09 16:39:18.536, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 385.62, 100, 79905
2026/09/09 16:39:18.636, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 339.42, 100, 79905
2026/09/09 16:39:18.737, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 369.95, 100, 79905
2026/09/09 16:39:18.837, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 427.75, 100, 79905
2026/09/09 16:39:18.937, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 427.75, 100, 79905
2026/09/09 16:39:19.037, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 285.96, 100, 79905
2026/09/09 16:39:19.138, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 336.10, 100, 79905
2026/09/09 16:39:19.238, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 336.10, 100, 79905
2026/09/09 16:39:19.338, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.81, 100, 79905
2026/09/09 16:39:19.438, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 258.16, 100, 79905
2026/09/09 16:39:19.539, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 344.24, 100, 79905
2026/09/09 16:39:19.639, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 344.24, 100, 79905
2026/09/09 16:39:19.739, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 327.32, 100, 79905
2026/09/09 16:39:19.839, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:39:19.939, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:39:20.040, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 209.40, 100, 79905
2026/09/09 16:39:20.140, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 377.16, 100, 79905
2026/09/09 16:39:20.240, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 366.31, 100, 79905
2026/09/09 16:39:20.340, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 366.31, 100, 79905
2026/09/09 16:39:20.440, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 351.18, 100, 79905
2026/09/09 16:39:20.541, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 318.00, 100, 79905
2026/09/09 16:39:20.641, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 318.00, 100, 79905
2026/09/09 16:39:20.741, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 336.10, 100, 79905
2026/09/09 16:39:20.841, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 351.50, 100, 79905
2026/09/09 16:39:20.943, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 421.26, 100, 79905
2026/09/09 16:39:21.043, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 340.01, 100, 79905
2026/09/09 16:39:21.143, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 272.06, 100, 79905
2026/09/09 16:39:21.243, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 255.45, 100, 79905
2026/09/09 16:39:21.344, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 345.16, 100, 79905
2026/09/09 16:39:21.444, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 238.18, 100, 79905
2026/09/09 16:39:21.544, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 389.58, 100, 79905
2026/09/09 16:39:21.644, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 317.67, 100, 79905
2026/09/09 16:39:21.744, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 286.55, 100, 79905
2026/09/09 16:39:21.845, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 315.61, 100, 79905
2026/09/09 16:39:21.945, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 381.99, 100, 79905
2026/09/09 16:39:22.045, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 222.17, 100, 79905
2026/09/09 16:39:22.145, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 385.62, 100, 79905
2026/09/09 16:39:22.246, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 455.55, 100, 79905
2026/09/09 16:39:22.346, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 387.14, 100, 79905
2026/09/09 16:39:22.446, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 362.08, 100, 79905
2026/09/09 16:39:22.546, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 420.98, 100, 79905
2026/09/09 16:39:22.646, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 325.27, 100, 79905
2026/09/09 16:39:22.747, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 275.70, 100, 79905
2026/09/09 16:39:22.847, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 363.60, 100, 79905
2026/09/09 16:39:22.947, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 324.61, 100, 79905
2026/09/09 16:39:23.047, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 405.58, 100, 79905
2026/09/09 16:39:23.147, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.55, 100, 79905
2026/09/09 16:39:23.247, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 303.82, 100, 79905
2026/09/09 16:39:23.348, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 235.79, 100, 79905
2026/09/09 16:39:23.448, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 235.79, 100, 79905
2026/09/09 16:39:23.548, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 256.64, 100, 79905
2026/09/09 16:39:23.648, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 256.64, 100, 79905
2026/09/09 16:39:23.749, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 410.41, 100, 79905
2026/09/09 16:39:23.849, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 262.07, 100, 79905
2026/09/09 16:39:23.949, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 325.27, 100, 79905
2026/09/09 16:39:24.049, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 309.52, 100, 79905
2026/09/09 16:39:24.150, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 396.80, 100, 79905
2026/09/09 16:39:24.250, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 258.16, 100, 79905
2026/09/09 16:39:24.350, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 332.80, 100, 79905
2026/09/09 16:39:24.450, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 422.33, 100, 79905
2026/09/09 16:39:24.550, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 351.18, 100, 79905
2026/09/09 16:39:24.651, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 382.31, 100, 79905
2026/09/09 16:39:24.751, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 477.87, 100, 79905
2026/09/09 16:39:24.851, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 330.36, 100, 79905
2026/09/09 16:39:24.951, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 246.38, 100, 79905
2026/09/09 16:39:25.052, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 378.08, 100, 79905
2026/09/09 16:39:25.152, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 329.16, 100, 79905
2026/09/09 16:39:25.252, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 400.43, 100, 79905
2026/09/09 16:39:25.353, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 344.84, 100, 79905
2026/09/09 16:39:25.453, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.04, 100, 79905
2026/09/09 16:39:25.553, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 216.74, 100, 79905
2026/09/09 16:39:25.653, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 352.43, 100, 79905
2026/09/09 16:39:25.754, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 279.01, 100, 79905
2026/09/09 16:39:25.854, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.87, 100, 79905
2026/09/09 16:39:25.954, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 297.47, 100, 79905
2026/09/09 16:39:26.054, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 378.68, 100, 79905
2026/09/09 16:39:26.154, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 358.12, 100, 79905
2026/09/09 16:39:26.255, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 358.12, 100, 79905
2026/09/09 16:39:26.355, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 270.87, 100, 79905
2026/09/09 16:39:26.455, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 419.74, 100, 79905
2026/09/09 16:39:26.555, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 419.74, 100, 79905
2026/09/09 16:39:26.655, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 399.51, 100, 79905
2026/09/09 16:39:26.756, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 399.51, 100, 79905
2026/09/09 16:39:26.856, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 335.51, 100, 79905
2026/09/09 16:39:26.956, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 240.03, 100, 79905
2026/09/09 16:39:27.056, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 377.49, 100, 79905
2026/09/09 16:39:27.157, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 329.77, 100, 79905
2026/09/09 16:39:27.257, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 374.18, 100, 79905
2026/09/09 16:39:27.357, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 339.74, 100, 79905
2026/09/09 16:39:27.457, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 383.51, 100, 79905
2026/09/09 16:39:27.557, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 223.36, 100, 79905
2026/09/09 16:39:27.658, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.60, 100, 79905
2026/09/09 16:39:27.758, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 267.50, 100, 79905
2026/09/09 16:39:27.858, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 256.64, 100, 79905
2026/09/09 16:39:27.958, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.96, 100, 79905
2026/09/09 16:39:28.058, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 435.46, 100, 79905
2026/09/09 16:39:28.159, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 435.46, 100, 79905
2026/09/09 16:39:28.259, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
2026/09/09 16:39:28.359, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 333.07, 100, 79905
2026/09/09 16:39:28.459, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 282.32, 100, 79905
2026/09/09 16:39:28.559, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.64, 100, 79905
2026/09/09 16:39:28.660, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 394.68, 100, 79905
2026/09/09 16:39:28.760, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 340.60, 100, 79905
2026/09/09 16:39:28.860, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 428.20, 100, 79905
2026/09/09 16:39:28.960, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 471.53, 100, 79905
2026/09/09 16:39:29.061, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 327.64, 100, 79905
2026/09/09 16:39:29.161, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 270.27, 100, 79905
2026/09/09 16:39:29.261, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 387.73, 100, 79905
2026/09/09 16:39:29.361, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 332.20, 100, 79905
2026/09/09 16:39:29.461, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 275.10, 100, 79905
2026/09/09 16:39:29.562, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 362.36, 100, 79905
2026/09/09 16:39:29.662, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 365.12, 100, 79905
2026/09/09 16:39:29.762, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 264.51, 100, 79905
2026/09/09 16:39:29.862, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 330.68, 100, 79905
2026/09/09 16:39:29.962, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 302.57, 100, 79905
2026/09/09 16:39:30.063, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 236.06, 100, 79905
2026/09/09 16:39:30.163, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 372.66, 100, 79905
2026/09/09 16:39:30.263, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 491.14, 100, 79905
2026/09/09 16:39:30.363, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 347.27, 100, 79905
2026/09/09 16:39:30.463, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 281.13, 100, 79905
2026/09/09 16:39:30.564, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 321.04, 100, 79905
2026/09/09 16:39:30.664, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.32, 100, 79905
2026/09/09 16:39:30.764, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 383.51, 100, 79905
2026/09/09 16:39:30.864, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.81, 100, 79905
2026/09/09 16:39:30.965, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 397.72, 100, 79905
2026/09/09 16:39:31.065, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 449.80, 100, 79905
2026/09/09 16:39:31.165, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 326.13, 100, 79905
2026/09/09 16:39:31.265, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 295.03, 100, 79905
2026/09/09 16:39:31.365, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 236.99, 99, 79905
2026/09/09 16:39:31.466, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 310.45, 99, 79905
2026/09/09 16:39:31.566, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 387.46, 100, 79905
2026/09/09 16:39:31.666, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 232.42, 100, 79905
2026/09/09 16:39:31.766, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 374.18, 100, 79905
2026/09/09 16:39:31.867, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 451.59, 100, 79905
2026/09/09 16:39:31.967, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 377.76, 100, 79905
2026/09/09 16:39:32.067, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 357.85, 100, 79905
2026/09/09 16:39:32.167, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 430.04, 100, 79905
2026/09/09 16:39:32.267, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 327.06, 100, 79905
2026/09/09 16:39:32.368, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 266.30, 100, 79905
2026/09/09 16:39:32.468, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 357.85, 100, 79905
2026/09/09 16:39:32.568, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 319.78, 100, 79905
2026/09/09 16:39:32.668, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 319.78, 100, 79905
2026/09/09 16:39:32.769, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 346.36, 100, 79905
2026/09/09 16:39:32.869, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 305.29, 100, 79905
2026/09/09 16:39:32.969, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 229.44, 100, 79905
2026/09/09 16:39:33.069, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 229.44, 100, 79905
2026/09/09 16:39:33.169, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 257.83, 100, 79905
2026/09/09 16:39:33.270, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 257.83, 100, 79905
2026/09/09 16:39:33.370, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 412.69, 100, 79905
2026/09/09 16:39:33.470, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 263.27, 100, 79905
2026/09/09 16:39:33.570, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 306.21, 100, 79905
2026/09/09 16:39:33.670, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 396.52, 100, 79905
2026/09/09 16:39:33.771, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 239.70, 100, 79905
2026/09/09 16:39:33.871, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.91, 100, 79905
2026/09/09 16:39:33.971, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 427.33, 100, 79905
2026/09/09 16:39:34.071, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 358.77, 100, 79905
2026/09/09 16:39:34.172, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 388.93, 100, 79905
2026/09/09 16:39:34.272, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 476.94, 100, 79905
2026/09/09 16:39:34.372, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 331.55, 100, 79905
2026/09/09 16:39:34.472, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 254.53, 100, 79905
2026/09/09 16:39:34.572, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 371.73, 100, 79905
2026/09/09 16:39:34.673, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 320.71, 100, 79905
